CT_Hour_Begin,Month,Day,Year,Hour_Begin,Metered_Load,Deficit_Energy,Surplus_Energy,Total_Energy_Bought,Hourly_Prices,Hourly_Cost
11/7/17 8:00,11,7,2017,8,381128,0,-56284.8,0,32.51,0
11/7/17 9:00,11,7,2017,9,396479.6,0,-46240.7,0,37.17,0
11/7/17 10:00,11,7,2017,10,414004.8,0,-114414.3,0,35.58,0
11/7/17 11:00,11,7,2017,11,423089.7,0,-149298.6,0,38.03,0
11/7/17 12:00,11,7,2017,12,426247.8,0,-189354,0,38.03,0
11/7/17 13:00,11,7,2017,13,429587.4,0,-188974.5,0,42.84,0
11/7/17 14:00,11,7,2017,14,442217.6,0,-187851.4,0,38.03,0
11/7/17 15:00,11,7,2017,15,442317.7,0,-183570.2,0,38.03,0
11/7/17 16:00,11,7,2017,16,464215.4,0,-156773.1,0,37.39,0
11/7/17 17:00,11,7,2017,17,489120.5,0,-126627.6,0,35.42,0
11/7/17 18:00,11,7,2017,18,480965.1,0,-141002.4,0,37.08,0
11/7/17 19:00,11,7,2017,19,460231.2,0,-119718.5,0,35.57,0
11/7/17 20:00,11,7,2017,20,421401.2,0,-98587.5,0,33.49,0
11/7/17 21:00,11,7,2017,21,367027.1,0,-66418,0,30.72,0
11/7/17 22:00,11,7,2017,22,317190.5,0,-26994,0,29.58,0
11/7/17 23:00,11,7,2017,23,280000.6,0,-45648.9,0,27.74,0
11/8/17 0:00,11,8,2017,0,258787.1,0,-62385.4,0,24.63,0
11/8/17 1:00,11,8,2017,1,247831.1,0,-65957.1,0,22.45,0
11/8/17 2:00,11,8,2017,2,243365.1,0,-49924.6,0,22.48,0
11/8/17 3:00,11,8,2017,3,245729,0,-35697.2,0,22.76,0
11/8/17 4:00,11,8,2017,4,269648.5,0,-27674.9,0,26.06,0
11/8/17 5:00,11,8,2017,5,323220.7,0,-1510.3,0,30.9,0
11/8/17 6:00,11,8,2017,6,356649.7,0,-55302.5,0,31.86,0
11/8/17 7:00,11,8,2017,7,357303.1,0,-66114.4,0,31.84,0
11/8/17 8:00,11,8,2017,8,361768,0,-67774.3,0,31.37,0
11/8/17 9:00,11,8,2017,9,365267.1,0,-66111.1,0,31.67,0
11/8/17 10:00,11,8,2017,10,366832.4,0,-66665.5,0,31.81,0
11/8/17 11:00,11,8,2017,11,365029.5,0,-68471.7,0,31.77,0
11/8/17 12:00,11,8,2017,12,363378.4,0,-68025.1,0,31.76,0
11/8/17 13:00,11,8,2017,13,363011,0,-97270.8,0,31.75,0
11/8/17 14:00,11,8,2017,14,369680.3,0,-108524.9,0,31.7,0
11/8/17 15:00,11,8,2017,15,381662.6,0,-93216.2,0,31.78,0
11/8/17 16:00,11,8,2017,16,413435,0,-58912.7,0,31.77,0
11/8/17 17:00,11,8,2017,17,434262.4,0,-44775.5,0,31.84,0
11/8/17 18:00,11,8,2017,18,432264.8,0,-47280.2,0,31.87,0
11/8/17 19:00,11,8,2017,19,417945,0,-27534.1,0,31.89,0
11/8/17 20:00,11,8,2017,20,387400.2,0,-29167.6,0,31.2,0
11/8/17 21:00,11,8,2017,21,342179.2,0,-67359.6,0,30.86,0
11/8/17 22:00,11,8,2017,22,299291.3,0,-95333.7,0,29.05,0
11/8/17 23:00,11,8,2017,23,271548.2,0,-56527.9,0,27.31,0
11/9/17 0:00,11,9,2017,0,258452.7,0,-17385.5,0,26.87,0
11/9/17 1:00,11,9,2017,1,253068.2,0,-15034.8,0,24.93,0
11/9/17 2:00,11,9,2017,2,253429,0,-16045.7,0,25.26,0
11/9/17 3:00,11,9,2017,3,260236.9,0,-13978.8,0,26.11,0
11/9/17 4:00,11,9,2017,4,288909.5,0,-15139.3,0,27.76,0
11/9/17 5:00,11,9,2017,5,345742.1,0,-32505,0,30.9,0
11/9/17 6:00,11,9,2017,6,376643.3,0,-19119.1,0,35.58,0
11/9/17 7:00,11,9,2017,7,378965.4,0,-33099,0,31.95,0
11/9/17 8:00,11,9,2017,8,385255.2,0,-35358.4,0,32.41,0
11/9/17 9:00,11,9,2017,9,385555.5,0,-38069.9,0,33.25,0
11/9/17 10:00,11,9,2017,10,384956,0,-40461.3,0,33.3,0
11/9/17 11:00,11,9,2017,11,383068.4,0,-40923.3,0,33.3,0
11/9/17 12:00,11,9,2017,12,378766.3,0,-43413.7,0,32.45,0
11/9/17 13:00,11,9,2017,13,375436.6,0,-44319,0,32.38,0
11/9/17 14:00,11,9,2017,14,376417.8,0,-52126.8,0,33.47,0
11/9/17 15:00,11,9,2017,15,386565.3,0,-64490.8,0,33.3,0
11/9/17 16:00,11,9,2017,16,419610.4,0,-31120.1,0,33.31,0
11/9/17 17:00,11,9,2017,17,449777.9,0,-20277.4,0,36.77,0
11/9/17 18:00,11,9,2017,18,448180.7,0,-20938.5,0,37.52,0
11/9/17 19:00,11,9,2017,19,436425,0,-21824,0,32.27,0
11/9/17 20:00,11,9,2017,20,407107.8,0,-814,0,36.63,0
11/9/17 21:00,11,9,2017,21,364760,0,-18689,0,31.29,0
11/9/17 22:00,11,9,2017,22,324193.1,0,-2324.3,0,30.08,0
11/9/17 23:00,11,9,2017,23,298899.7,0,-10517.1,0,28.32,0
11/10/17 0:00,11,10,2017,0,286878.9,4126.1,0,4126.1,27.88,115019.58
11/10/17 1:00,11,10,2017,1,284438,1163.8,0,1163.8,28.57,33250.7
11/10/17 2:00,11,10,2017,2,287559.8,0,-19643.8,0,28.49,0
11/10/17 3:00,11,10,2017,3,299319.9,0,-61254.6,0,28.64,0
11/10/17 4:00,11,10,2017,4,331761.1,0,-75563.4,0,30.9,0
11/10/17 5:00,11,10,2017,5,393270.9,0,-29029,0,31.87,0
11/10/17 6:00,11,10,2017,6,419522.4,0,-21558.9,0,38.03,0
11/10/17 7:00,11,10,2017,7,413373.4,0,-51261.1,0,36.12,0
11/10/17 8:00,11,10,2017,8,404114.7,0,-73779.2,0,33.32,0
11/10/17 9:00,11,10,2017,9,392539.4,0,-45641.2,0,37.36,0
11/10/17 10:00,11,10,2017,10,381124.7,0,-30998,0,35.89,0
11/10/17 11:00,11,10,2017,11,370184.1,0,-38005,0,33.4,0
11/10/17 12:00,11,10,2017,12,363914.1,0,-38591.3,0,33.28,0
11/10/17 13:00,11,10,2017,13,359416.2,0,-31226.8,0,32.48,0
11/10/17 14:00,11,10,2017,14,359625.2,0,-22507.1,0,30.12,0
11/10/17 15:00,11,10,2017,15,362065,0,-11590.7,0,29.69,0
11/10/17 16:00,11,10,2017,16,384579.8,0,-5228.3,0,31.18,0
11/10/17 17:00,11,10,2017,17,419680.8,17906.9,0,17906.9,31.3,560401.81
11/10/17 18:00,11,10,2017,18,415054.2,14594.8,0,14594.8,36.58,533848.59
11/10/17 19:00,11,10,2017,19,407248.6,14054.7,0,14054.7,38.55,541831.17
11/10/17 20:00,11,10,2017,20,390749.7,9665.7,0,9665.7,34.66,334992.86
11/10/17 21:00,11,10,2017,21,363636.9,12108.8,0,12108.8,31.4,380175.15
11/10/17 22:00,11,10,2017,22,333074.5,34871.1,0,34871.1,30.9,1077496.07
11/10/17 23:00,11,10,2017,23,306940.7,35918.3,0,35918.3,30.65,1100928.22
11/11/17 0:00,11,11,2017,0,291628.7,30985.9,0,30985.9,28.67,888452.51
11/11/17 1:00,11,11,2017,1,285783.3,36839,0,36839,28.11,1035466.93
11/11/17 2:00,11,11,2017,2,286754.6,33129.8,0,33129.8,37.79,1252044.71
11/11/17 3:00,11,11,2017,3,292642.9,22299.2,0,22299.2,37.65,839513.59
11/11/17 4:00,11,11,2017,4,309370.6,24845.7,0,24845.7,31.4,780110.26
11/11/17 5:00,11,11,2017,5,335729.9,20191.6,0,20191.6,37.96,766448.91
11/11/17 6:00,11,11,2017,6,363029.7,0,-19349,0,38.03,0
11/11/17 7:00,11,11,2017,7,392396.4,0,-33401.5,0,32.53,0
11/11/17 8:00,11,11,2017,8,404291.8,0,-7045.5,0,31.72,0
11/11/17 9:00,11,11,2017,9,403195.1,2175.8,0,2175.8,30.04,65351.24
11/11/17 10:00,11,11,2017,10,394108,21993.4,0,21993.4,31.36,689737.22
11/11/17 11:00,11,11,2017,11,380206.2,15845.5,0,15845.5,31.38,497189.01
11/11/17 12:00,11,11,2017,12,370085.1,12339.8,0,12339.8,30.9,381345.48
11/11/17 13:00,11,11,2017,13,369096.2,11752.4,0,11752.4,29.15,342528.4
11/11/17 14:00,11,11,2017,14,374040.7,6037.9,0,6037.9,28.81,173976.65
11/11/17 15:00,11,11,2017,15,383717.4,38669.4,0,38669.4,29.1,1125349.14
11/11/17 16:00,11,11,2017,16,414362.3,45766.6,0,45766.6,29.01,1327634.15
11/11/17 17:00,11,11,2017,17,435003.8,15918.1,0,15918.1,31.74,505180.01
11/11/17 18:00,11,11,2017,18,432012.9,4633.2,0,4633.2,30.98,143543.95
11/11/17 19:00,11,11,2017,19,420337.5,6311.8,0,6311.8,30.37,191687.47
11/11/17 20:00,11,11,2017,20,400536.4,0,-10645.8,0,29.37,0
11/11/17 21:00,11,11,2017,21,372566.7,0,-10533.6,0,28.77,0
11/11/17 22:00,11,11,2017,22,339407.2,13819.3,0,13819.3,27.92,385879.08
11/11/17 23:00,11,11,2017,23,310929.3,2874.3,0,2874.3,26.44,76009.43
11/12/17 0:00,11,12,2017,0,294314.9,0,-10124.4,0,25.66,0
11/12/17 1:00,11,12,2017,1,286195.8,0,-2715.9,0,23.89,0
11/12/17 2:00,11,12,2017,2,284548,3250.5,0,3250.5,23.89,77664.85
11/12/17 3:00,11,12,2017,3,286558.8,3967.7,0,3967.7,23.03,91356.29
11/12/17 4:00,11,12,2017,4,296464.3,14093.2,0,14093.2,24.56,346105.03
11/12/17 5:00,11,12,2017,5,313817.9,21406,0,21406,24.68,528240.14
11/12/17 6:00,11,12,2017,6,337540.5,7727.5,0,7727.5,27.29,210893.52
11/12/17 7:00,11,12,2017,7,369209.5,11030.8,0,11030.8,27.37,301958.22
11/12/17 8:00,11,12,2017,8,390368,0,-8664.7,0,28.24,0
11/12/17 9:00,11,12,2017,9,397267.2,0,-12766.6,0,28.22,0
11/12/17 10:00,11,12,2017,10,402857.4,0,-8899,0,27.67,0
11/12/17 11:00,11,12,2017,11,406029.8,23545.5,0,23545.5,28.21,664166.75
11/12/17 12:00,11,12,2017,12,407535.7,30476.6,0,30476.6,27.85,848703.21
11/12/17 13:00,11,12,2017,13,405028.8,30918.8,0,30918.8,28.58,883656.21
11/12/17 14:00,11,12,2017,14,403658.2,22669.9,0,22669.9,28.15,638119.15
11/12/17 15:00,11,12,2017,15,407507.1,15207.5,0,15207.5,28.39,431806.32
11/12/17 16:00,11,12,2017,16,439122.2,32615,0,32615,29.88,974611.21
11/12/17 17:00,11,12,2017,17,467297.6,14962.2,0,14962.2,29.46,440723.57
11/12/17 18:00,11,12,2017,18,460819.7,5449.4,0,5449.4,31.87,173652.76
11/12/17 19:00,11,12,2017,19,443797.2,0,-2856.7,0,32.64,0
11/12/17 20:00,11,12,2017,20,409031.7,3284.6,0,3284.6,30.15,99046.13
11/12/17 21:00,11,12,2017,21,363047.3,0,-30892.4,0,29.02,0
11/12/17 22:00,11,12,2017,22,319352,0,-11038.5,0,27.24,0
11/12/17 23:00,11,12,2017,23,291414.2,0,-3881.9,0,24.19,0
11/13/17 0:00,11,13,2017,0,278313.2,0,-6805.7,0,23.17,0
11/13/17 1:00,11,13,2017,1,273312.6,0,-10965.9,0,22.9,0
11/13/17 2:00,11,13,2017,2,275524.7,0,-8159.8,0,23.07,0
11/13/17 3:00,11,13,2017,3,285144.2,0,-4385.7,0,23.85,0
11/13/17 4:00,11,13,2017,4,318378.5,0,-2431,0,28.95,0
11/13/17 5:00,11,13,2017,5,376777.5,0,-12689.6,0,31.85,0
11/13/17 6:00,11,13,2017,6,403420.6,0,-13677.4,0,32.86,0
11/13/17 7:00,11,13,2017,7,399828,0,-35634.5,0,32.82,0
11/13/17 8:00,11,13,2017,8,393873.7,0,-53210.3,0,32.91,0
11/13/17 9:00,11,13,2017,9,383768,0,-63654.8,0,32.84,0
11/13/17 10:00,11,13,2017,10,376466.2,0,-69939.1,0,32.84,0
11/13/17 11:00,11,13,2017,11,369551.6,0,-82509.9,0,32.77,0
11/13/17 12:00,11,13,2017,12,364944.8,0,-113984.2,0,32.81,0
11/13/17 13:00,11,13,2017,13,361541.4,0,-115761.8,0,32.75,0
11/13/17 14:00,11,13,2017,14,362573.2,0,-114398.9,0,32.44,0
11/13/17 15:00,11,13,2017,15,367939,0,-101311.1,0,31.77,0
11/13/17 16:00,11,13,2017,16,399382.5,0,-57395.8,0,31.1,0
11/13/17 17:00,11,13,2017,17,442610.3,0,-29763.8,0,38.27,0
11/13/17 18:00,11,13,2017,18,443955.6,0,-45816.1,0,38.03,0
11/13/17 19:00,11,13,2017,19,431779.7,0,-48438.5,0,32.98,0
11/13/17 20:00,11,13,2017,20,402063.2,0,-28278.8,0,31.87,0
11/13/17 21:00,11,13,2017,21,360652.6,0,-52489.8,0,31.92,0
11/13/17 22:00,11,13,2017,22,321653.2,0,-29747.3,0,26.69,0
11/13/17 23:00,11,13,2017,23,298208.9,0,-33914.1,0,25.75,0
11/14/17 0:00,11,14,2017,0,289672.9,0,-18680.2,0,27.89,0
11/14/17 1:00,11,14,2017,1,288072.4,0,-28653.9,0,27.85,0
11/14/17 2:00,11,14,2017,2,290144.8,0,-16200.8,0,30.88,0
11/14/17 3:00,11,14,2017,3,300517.8,0,-14619,0,31.77,0
11/14/17 4:00,11,14,2017,4,333034.9,0,-10187.1,0,34.14,0
11/14/17 5:00,11,14,2017,5,392155.5,0,-24949.1,0,35.37,0
11/14/17 6:00,11,14,2017,6,414964,0,-10078.2,0,36.35,0
11/14/17 7:00,11,14,2017,7,410891.8,0,-27447.2,0,33.48,0
11/14/17 8:00,11,14,2017,8,408507,0,-22199.1,0,33.55,0
11/14/17 9:00,11,14,2017,9,395099.1,0,-22679.8,0,35.65,0
11/14/17 10:00,11,14,2017,10,384213.5,0,-27489,0,33.24,0
11/14/17 11:00,11,14,2017,11,372980.3,0,-63602,0,33.03,0
11/14/17 12:00,11,14,2017,12,364696.2,0,-78675.3,0,31.27,0
11/14/17 13:00,11,14,2017,13,357978.5,0,-88215.6,0,28.62,0
11/14/17 14:00,11,14,2017,14,359026.8,0,-98539.1,0,25.83,0
11/14/17 15:00,11,14,2017,15,367436.3,0,-85756,0,29.03,0
11/14/17 16:00,11,14,2017,16,404748.3,0,-47707,0,33.34,0
11/14/17 17:00,11,14,2017,17,449405,0,-41545.9,0,38.59,0
11/14/17 18:00,11,14,2017,18,453988.7,0,-8715.3,0,37.84,0
11/14/17 19:00,11,14,2017,19,445153.5,0,-3780.7,0,34.45,0
11/14/17 20:00,11,14,2017,20,416639.3,0,-22632.5,0,33.34,0
11/14/17 21:00,11,14,2017,21,372215.8,0,-4251.5,0,32.76,0
11/14/17 22:00,11,14,2017,22,331937.1,0,-9355.5,0,32.13,0
11/14/17 23:00,11,14,2017,23,305306.1,0,-21870.2,0,30.42,0
11/15/17 0:00,11,15,2017,0,291855.3,0,-25879.7,0,29.13,0
11/15/17 1:00,11,15,2017,1,286451,0,-29628.5,0,28.82,0
11/15/17 2:00,11,15,2017,2,289317.6,0,-29444.8,0,29.58,0
11/15/17 3:00,11,15,2017,3,299781.9,0,-22863.5,0,31.57,0
11/15/17 4:00,11,15,2017,4,336462.5,0,-8218.1,0,32.33,0
11/15/17 5:00,11,15,2017,5,398857.8,0,-12640.1,0,38.3,0
11/15/17 6:00,11,15,2017,6,424006,0,-1864.5,0,38.3,0
11/15/17 7:00,11,15,2017,7,413491.1,0,-62481.1,0,32.91,0
11/15/17 8:00,11,15,2017,8,402581.3,0,-67607.1,0,32.39,0
11/15/17 9:00,11,15,2017,9,392928.8,0,-21494,0,31.57,0
11/15/17 10:00,11,15,2017,10,381937.6,0,-14778.5,0,30.5,0
11/15/17 11:00,11,15,2017,11,371406.2,0,-7557,0,29.61,0
11/15/17 12:00,11,15,2017,12,363591.8,0,-1937.1,0,27.52,0
11/15/17 13:00,11,15,2017,13,358804.6,0,-5038,0,28.85,0
11/15/17 14:00,11,15,2017,14,362206.9,0,-3817,0,28.08,0
11/15/17 15:00,11,15,2017,15,369551.6,0,-8599.8,0,28.87,0
11/15/17 16:00,11,15,2017,16,407899.8,0,-15780.6,0,30.9,0
11/15/17 17:00,11,15,2017,17,448649.3,0,-7778.1,0,31.82,0
11/15/17 18:00,11,15,2017,18,450435.7,0,-7467.9,0,32.8,0
11/15/17 19:00,11,15,2017,19,440292.6,0,-12681.9,0,34.87,0
11/15/17 20:00,11,15,2017,20,410842.3,12334.3,0,12334.3,32.73,403678.2
11/15/17 21:00,11,15,2017,21,361407.2,0,-16526.4,0,31.58,0
11/15/17 22:00,11,15,2017,22,316533.8,0,-5273.4,0,29.65,0
11/15/17 23:00,11,15,2017,23,290163.5,0,-32113.4,0,28.92,0
11/16/17 0:00,11,16,2017,0,277454.1,0,-40442.6,0,27.77,0
11/16/17 1:00,11,16,2017,1,271181.9,0,-46433.2,0,27.5,0
11/16/17 2:00,11,16,2017,2,270988.3,0,-46911.7,0,28.14,0
11/16/17 3:00,11,16,2017,3,278634.4,0,-41619.6,0,29.15,0
11/16/17 4:00,11,16,2017,4,307346.6,0,-17897,0,30.9,0
11/16/17 5:00,11,16,2017,5,365862.2,0,-19264.3,0,31.03,0
11/16/17 6:00,11,16,2017,6,391869.5,0,-19333.6,0,35.56,0
11/16/17 7:00,11,16,2017,7,386107.7,0,-65236.6,0,31.54,0
11/16/17 8:00,11,16,2017,8,379767.3,0,-65202.5,0,30.59,0
11/16/17 9:00,11,16,2017,9,375169.3,0,-35138.4,0,29.15,0
11/16/17 10:00,11,16,2017,10,368129.3,0,-29766,0,25.07,0
11/16/17 11:00,11,16,2017,11,361563.4,0,-20220.2,0,26.65,0
11/16/17 12:00,11,16,2017,12,358475.7,31850.5,0,31850.5,27.38,872066.69
11/16/17 13:00,11,16,2017,13,356783.9,33865.7,0,33865.7,27.36,926677.31
11/16/17 14:00,11,16,2017,14,358047.8,30660.3,0,30660.3,27.5,843069.34
11/16/17 15:00,11,16,2017,15,362588.6,0,-5161.2,0,27.4,0
11/16/17 16:00,11,16,2017,16,392197.3,0,-12181.4,0,28.76,0
11/16/17 17:00,11,16,2017,17,429971.3,0,-12250.7,0,31.02,0
11/16/17 18:00,11,16,2017,18,432653.1,0,-17273.3,0,31.67,0
11/16/17 19:00,11,16,2017,19,425200.6,0,-10671.1,0,31.53,0
11/16/17 20:00,11,16,2017,20,400483.6,13713.7,0,13713.7,30.03,411863.55
11/16/17 21:00,11,16,2017,21,361434.7,9178.4,0,9178.4,28.79,264286.52
11/16/17 22:00,11,16,2017,22,322971,37313.1,0,37313.1,29.02,1082732.88
11/16/17 23:00,11,16,2017,23,300731.2,37508.9,0,37508.9,29.05,1089517.27
11/17/17 0:00,11,17,2017,0,294874.8,35690.6,0,35690.6,28.92,1032339.9
11/17/17 1:00,11,17,2017,1,297804.1,32744.8,0,32744.8,28.91,946547.38
11/17/17 2:00,11,17,2017,2,305996.9,41083.9,0,41083.9,28.99,1190907.23
11/17/17 3:00,11,17,2017,3,322344,52951.8,0,52951.8,30.9,1636406.54
11/17/17 4:00,11,17,2017,4,361616.2,27346,0,27346,30.89,844816.39
11/17/17 5:00,11,17,2017,5,424778.2,11889.9,0,11889.9,31.7,376887.24
11/17/17 6:00,11,17,2017,6,452820.5,4194.3,0,4194.3,37.96,159230.31
11/17/17 7:00,11,17,2017,7,441876.6,0,-22844.8,0,33.33,0
11/17/17 8:00,11,17,2017,8,422024.9,0,-32606.2,0,30.22,0
11/17/17 9:00,11,17,2017,9,403780.3,0,-52493.1,0,31.07,0
11/17/17 10:00,11,17,2017,10,387442,0,-27128.2,0,30.18,0
11/17/17 11:00,11,17,2017,11,374132,0,-30479.9,0,29.01,0
11/17/17 12:00,11,17,2017,12,365279.2,0,-27179.9,0,29.09,0
11/17/17 13:00,11,17,2017,13,359428.3,0,-22035.2,0,29.22,0
11/17/17 14:00,11,17,2017,14,358631.9,0,-39370.1,0,29.26,0
11/17/17 15:00,11,17,2017,15,361986.9,0,-33576.4,0,29.21,0
11/17/17 16:00,11,17,2017,16,390932.3,0,-6046.7,0,31.39,0
11/17/17 17:00,11,17,2017,17,425739.6,0,-8464.5,0,31.97,0
11/17/17 18:00,11,17,2017,18,421179,0,-16622.1,0,33.48,0
11/17/17 19:00,11,17,2017,19,411803.7,2927.1,0,2927.1,32.93,96387.06
11/17/17 20:00,11,17,2017,20,394728.4,0,-6851.9,0,30.22,0
11/17/17 21:00,11,17,2017,21,366502.4,0,-29183,0,29.89,0
11/17/17 22:00,11,17,2017,22,334073.3,0,-55320.1,0,26.73,0
11/17/17 23:00,11,17,2017,23,307301.5,0,-6466.9,0,21.43,0
11/18/17 0:00,11,18,2017,0,292601.1,1196.8,0,1196.8,23.04,27577.5
11/18/17 1:00,11,18,2017,1,287732.5,0,-13664.2,0,21.48,0
11/18/17 2:00,11,18,2017,2,289157,2014.1,0,2014.1,23.03,46384.52
11/18/17 3:00,11,18,2017,3,294771.4,17491.1,0,17491.1,23.02,402631.13
11/18/17 4:00,11,18,2017,4,308277.2,21149.7,0,21149.7,21.18,447988.72
11/18/17 5:00,11,18,2017,5,331708.3,0,-5634.2,0,22.11,0
11/18/17 6:00,11,18,2017,6,356270.2,0,-14498,0,21.85,0
11/18/17 7:00,11,18,2017,7,382037.7,0,-12212.2,0,23.33,0
11/18/17 8:00,11,18,2017,8,393237.9,0,-9024.4,0,22.88,0
11/18/17 9:00,11,18,2017,9,395025.4,3493.6,0,3493.6,22.47,78517.26
11/18/17 10:00,11,18,2017,10,383751.5,0,-4451.7,0,22.51,0
11/18/17 11:00,11,18,2017,11,372234.5,0,-13965.6,0,27.53,0
11/18/17 12:00,11,18,2017,12,366580.5,0,-43898.8,0,24.97,0
11/18/17 13:00,11,18,2017,13,361970.4,0,-50241.4,0,27.7,0
11/18/17 14:00,11,18,2017,14,365256.1,0,-33305.8,0,23.86,0
11/18/17 15:00,11,18,2017,15,373387.3,0,-60599,0,28.52,0
11/18/17 16:00,11,18,2017,16,398211,0,-57942.5,0,29.12,0
11/18/17 17:00,11,18,2017,17,411057.9,0,-75372,0,31.08,0
11/18/17 18:00,11,18,2017,18,402135.8,0,-101807.2,0,30.81,0
11/18/17 19:00,11,18,2017,19,389063.4,0,-97417.1,0,29.14,0
11/18/17 20:00,11,18,2017,20,370429.4,0,-44117.7,0,24.36,0
11/18/17 21:00,11,18,2017,21,329243.2,0,-41368.8,0,23.19,0
11/18/17 22:00,11,18,2017,22,299139.5,0,-22143,0,24.21,0
11/18/17 23:00,11,18,2017,23,274448.9,0,-38128.2,0,22.75,0
11/19/17 0:00,11,19,2017,0,259078.6,0,-37447.3,0,21.05,0
11/19/17 1:00,11,19,2017,1,255240.7,0,-36500.2,0,20.2,0
11/19/17 2:00,11,19,2017,2,256917.1,0,-34832.6,0,20.25,0
11/19/17 3:00,11,19,2017,3,263266.3,0,-32541.3,0,20.38,0
11/19/17 4:00,11,19,2017,4,275963.6,0,-24701.6,0,20.76,0
11/19/17 5:00,11,19,2017,5,299401.3,0,-13865.5,0,21.5,0
11/19/17 6:00,11,19,2017,6,327010.2,0,-34195.7,0,21.3,0
11/19/17 7:00,11,19,2017,7,358690.2,0,-27263.5,0,21.64,0
11/19/17 8:00,11,19,2017,8,375160.5,0,-22541.2,0,22.77,0
11/19/17 9:00,11,19,2017,9,377917.1,0,-36169.1,0,23.63,0
11/19/17 10:00,11,19,2017,10,374326.7,0,-23153.9,0,22.57,0
11/19/17 11:00,11,19,2017,11,368407.6,0,-22510.4,0,22.68,0
11/19/17 12:00,11,19,2017,12,363730.4,0,-38888.3,0,20.96,0
11/19/17 13:00,11,19,2017,13,358910.2,0,-65085.9,0,21.77,0
11/19/17 14:00,11,19,2017,14,361139.9,0,-62154.4,0,21.69,0
11/19/17 15:00,11,19,2017,15,372113.5,0,-52881.4,0,21.91,0
11/19/17 16:00,11,19,2017,16,412487.9,0,-67425.6,0,22.29,0
11/19/17 17:00,11,19,2017,17,453678.5,0,-78439.9,0,26.89,0
11/19/17 18:00,11,19,2017,18,456803.6,0,-78779.8,0,27.99,0
11/19/17 19:00,11,19,2017,19,449733.9,0,-57033.9,0,28.95,0
11/19/17 20:00,11,19,2017,20,432152.6,0,-55871.2,0,28.85,0
11/19/17 21:00,11,19,2017,21,401375.7,0,-41262.1,0,29.15,0
11/19/17 22:00,11,19,2017,22,370192.9,0,-62819.9,0,26.45,0
11/19/17 23:00,11,19,2017,23,351248.7,0,-79348.5,0,24.55,0
11/20/17 0:00,11,20,2017,0,346935.6,0,-82438.4,0,23.5,0
11/20/17 1:00,11,20,2017,1,349673.5,0,-114577.1,0,23.24,0
11/20/17 2:00,11,20,2017,2,360889.1,0,-118210.4,0,25.21,0
11/20/17 3:00,11,20,2017,3,379435.1,0,-118286.3,0,28.96,0
11/20/17 4:00,11,20,2017,4,412934.5,0,-214894.9,0,30.09,0
11/20/17 5:00,11,20,2017,5,458186.3,0,-284013.4,0,30.9,0
11/20/17 6:00,11,20,2017,6,491456.9,0,-281391,0,31.33,0
11/20/17 7:00,11,20,2017,7,500766.2,0,-288207.7,0,31.35,0
11/20/17 8:00,11,20,2017,8,477098.6,0,-310106.5,0,31.3,0
11/20/17 9:00,11,20,2017,9,450214.6,0,-314836.5,0,32.19,0
11/20/17 10:00,11,20,2017,10,427505.1,0,-265370.6,0,30.71,0
11/20/17 11:00,11,20,2017,11,406902.1,0,-179781.8,0,30.26,0
11/20/17 12:00,11,20,2017,12,391593.4,0,-155227.6,0,29.02,0
11/20/17 13:00,11,20,2017,13,380836.5,0,-135641,0,28.63,0
11/20/17 14:00,11,20,2017,14,376744.5,0,-129317.1,0,27.65,0
11/20/17 15:00,11,20,2017,15,384184.9,0,-127382.2,0,28.76,0
11/20/17 16:00,11,20,2017,16,426501.9,0,-91773,0,29.55,0
11/20/17 17:00,11,20,2017,17,466726.7,0,-111409.1,0,30.8,0
11/20/17 18:00,11,20,2017,18,464993.1,0,-119566.7,0,31.65,0
11/20/17 19:00,11,20,2017,19,454157,0,-149431.7,0,37.31,0
11/20/17 20:00,11,20,2017,20,432317.6,0,-160043.4,0,31.03,0
11/20/17 21:00,11,20,2017,21,398971.1,0,-141774.6,0,30.9,0
11/20/17 22:00,11,20,2017,22,360984.8,0,-118121.3,0,28.32,0
11/20/17 23:00,11,20,2017,23,331482.8,0,-115178.8,0,26.65,0
11/21/17 0:00,11,21,2017,0,313604.5,0,-123456.3,0,24.22,0
11/21/17 1:00,11,21,2017,1,306002.4,0,-132540.1,0,24.23,0
11/21/17 2:00,11,21,2017,2,305621.8,0,-131587.5,0,25.01,0
11/21/17 3:00,11,21,2017,3,311375.9,0,-129386.4,0,27.03,0
11/21/17 4:00,11,21,2017,4,334149.2,0,-241145.3,0,26.77,0
11/21/17 5:00,11,21,2017,5,370813.3,0,-323602.4,0,28.94,0
11/21/17 6:00,11,21,2017,6,399540.9,0,-325235.9,0,25.54,0
11/21/17 7:00,11,21,2017,7,411753.1,0,-300476,0,22.61,0
11/21/17 8:00,11,21,2017,8,411816.9,0,-311232.9,0,22.61,0
11/21/17 9:00,11,21,2017,9,400450.6,0,-148853.1,0,24.65,0
11/21/17 10:00,11,21,2017,10,389026,0,-106361.2,0,22.86,0
11/21/17 11:00,11,21,2017,11,379458.2,0,-96636.1,0,22.5,0
11/21/17 12:00,11,21,2017,12,370565.8,0,-56119.8,0,22.17,0
11/21/17 13:00,11,21,2017,13,364875.5,0,-51476.7,0,22.53,0
11/21/17 14:00,11,21,2017,14,363786.5,0,-52822,0,23.41,0
